,b_fcas_power,b_fcas_price,b_fcas_type,b_fcas_actor_power,b_fcas_actor_price,b_en_actor_power,b_en_power_gen,b_en_power_load,b_en_price,b_en_type,b_fcas_cleared_power,fcas_clearing_price,en_price,r,current_state_value,next_state_value,fcas_demand,soe,timestamp,k,delta
4322,93.36777,61.405693,gen,91.71534,59.253796,118.89613,0,200.0,0.0,load,-9.998405749731994,61.40569305419922,0.0,-18447.596293977353,13526.03515625,13598.4111328125,41.0,1029,2018-08-30 05:30:00,1.0000000000000007,-19058.72
4323,92.05781,60.970013,gen,90.295944,60.83821,106.765526,0,200.0,19.37,load,-8.167136367475809,60.97001266479492,19.37,-22609.13099626831,13591.212890625,13784.962890625,39.17,1029,2018-08-30 06:00:00,1.0000000000000007,-23108.238
4324,82.50027,66.39383,gen,81.80275,65.63165,55.61484,0,3.0542121720600335e-08,69.71,load,-0.0003296801130143843,63.0,69.71,-2.1290913051430492e-06,13777.9140625,14428.1337890625,48.51,1029,2018-08-30 06:30:00,1.0000000000000007,-74.60156
4325,50.71364,80.81582,gen,50.08252,80.13888,-120.243065,-300.0,0,227.98,gen,-0.0008633258746400699,70.0,227.98,68394.0,14426.6904296875,9885.8173828125,101.0,1028.9996703504291,2018-08-30 07:00:00,1.0000000000000007,63360.906
4326,12.946697,77.48474,gen,12.206476,76.38862,-149.39067,-128.99880981445312,0,134.64,gen,0.0002259844968005394,70.0,134.64,17368.399753417965,9883.4287109375,8408.3955078125,91.65,728.9988070245545,2018-08-30 07:30:00,1.0000000000000007,15470.651
4327,9.574535,63.521347,gen,9.06639,63.84415,-125.846664,-300.0001220703125,0,141.19,gen,-9.573719199009394,70.0,141.19,42904.327013860406,8405.6875,224.93800354003906,94.85,600.0002231945982,2018-08-30 08:00:00,1.0000000000000007,34711.58
4328,9.51479,61.29322,gen,9.036489,60.727722,-53.280724,-290.4263916015625,0,148.74,gen,-9.515660128096442,70.0,148.74,42771.37541554062,223.5432586669922,-8340.822265625,101.0,290.4263819252763,2018-08-30 08:30:00,1.0000000000000007,34627.77
4329,25.650928,75.05666,gen,25.716606,74.10088,94.186,-5.215361653654327e-08,0,99.27,gen,1.9729443081369812e-05,70.0,99.27,5.17728951358265e-06,-8340.1328125,-6289.5390625,85.36,0,2018-08-30 09:00:00,1.0000000000000007,2365.0972
4330,20.507507,57.95652,gen,21.480938,60.859108,81.32303,0,300.0,89.82,load,-19.877450224500777,57.956520080566406,89.82,-25909.174941221932,-6289.0400390625,3207.6572265625,50.88,1.967728946483327e-05,2018-08-30 09:30:00,1.0000000000000007,-16572.379
4331,2.2217393,36.823837,gen,2.1500833,34.967354,-65.67091,-280.12255859375,0,96.08,gen,-2.2214889955120545,63.0,96.08,26765.65099040175,3211.308349609375,-6297.32470703125,41.0,280.1225694527887,2018-08-30 10:00:00,1.0000000000000007,17573.73
4332,21.290348,61.74202,gen,22.100529,62.28273,84.09987,-5.827150317827545e-08,0,95.01,gen,-21.28995723011873,63.0,95.01,-945.9592613543421,-6297.1376953125,-5843.65380859375,61.0,0,2018-08-30 10:30:00,1.0000000000000007,-200.46631
4333,19.15334,56.830482,gen,19.430532,55.395676,73.168365,0,129.0,87.09,load,-11.221506880305423,56.830482482910156,87.09,-10660.658714826253,-5843.4853515625,-1937.6016845703125,42.22,0,2018-08-30 11:00:00,1.0000000000000007,-6657.568
4334,9.515482,44.625748,gen,10.331101,43.60376,5.2449784,0,300.0,86.19,load,-9.515212224219663,63.0,86.19,-25474.8388861386,-1937.5721435546875,5701.48388671875,41.0,117.77849311969457,2018-08-30 11:30:00,1.0000000000000007,-18121.326
4335,15.825544,37.30912,gen,14.190447,36.011463,-62.991512,0,300.0,83.3,load,-9.9998008449754,37.309120178222656,83.3,-24654.22460566487,5702.21142578125,9468.0615234375,41.0,408.2632808954749,2018-08-30 12:00:00,1.0000000000000007,-21361.398
4336,40.72988,52.117546,gen,41.583744,50.554028,-34.020527,0,300.0,84.39,load,-10.000402857113372,52.11754608154297,84.39,-24847.92318893436,9469.4248046875,13304.9091796875,41.0,698.2634800504995,2018-08-30 12:30:00,1.0000000000000007,-21677.242
4337,66.46941,67.444565,gen,67.080154,67.40174,-2.8621132,-300.0,0,94.93,gen,0.00036113414514293444,63.0,94.93,28479.000000000004,13305.7666015625,9485.9521484375,48.42,988.2630771933862,2018-08-30 13:00:00,1.0000000000000007,24185.117
4338,35.87831,50.93512,gen,35.216816,51.48472,-60.06232,-300.0,0,103.55,gen,-29.99595564745752,50.93511962890625,103.55,32440.062830357954,9485.4306640625,4825.1748046875,61.0,688.2634383275313,2018-08-30 13:30:00,1.0000000000000007,27537.898
4339,4.1691985,38.31285,gen,3.052833,39.26482,-79.54425,-300.0,0,94.76,gen,-4.169252190229928,63.0,94.76,28571.76234397158,4824.23388671875,-4502.978515625,45.76,358.2674826800737,2018-08-30 14:00:00,1.0000000000000007,19469.402
4340,14.656547,53.87278,gen,16.395523,53.146923,47.892826,0,300.0,89.36,load,-9.998999971424585,53.872779846191406,89.36,-26323.19346827163,-4505.1513671875,4679.52685546875,41.0,54.098230489843786,2018-08-30 14:30:00,1.0000000000000007,-17373.555
4341,5.1933374,36.103214,gen,4.3927712,36.961445,-72.67255,0,300.0,88.22,load,-5.193641289139628,63.0,88.22,-26297.243570155442,4679.8916015625,8734.5322265625,41.0,344.0992305184192,2018-08-30 15:00:00,1.0000000000000007,-22678.926
4342,35.884323,46.981415,gen,36.07903,46.4734,-36.04212,0,300.0,80.05,load,-10.67054251518887,46.981414794921875,80.05,-23563.814534406356,8735.9501953125,12545.0810546875,41.67,638.9055892292795,2018-08-30 15:30:00,1.0000000000000007,-20381.496
4343,59.724525,66.582565,gen,58.98249,64.02594,-19.600948,-199.23504638671875,0,93.3,gen,-1.9963768369329244,66.58256530761719,93.3,18708.261329892186,12545.2607421875,9910.8232421875,63.0,928.2350467140907,2018-08-30 16:00:00,1.0000000000000007,15577.788
4344,43.899033,50.84858,gen,42.004555,51.80464,-33.99365,0,300.0,83.38,load,-20.186596556059023,50.84857940673828,83.38,-24090.186217860697,9909.12890625,13697.8212890625,51.19,727.0036234904389,2018-08-30 16:30:00,1.0000000000000007,-20987.664
4345,58.747047,70.72232,gen,60.042137,70.45117,-39.73508,-277.8170166015625,0,117.75,gen,-0.0007903609668089174,70.0,117.75,32712.953704833984,13696.3525390625,10087.427734375,85.39,1006.8170269343799,2018-08-30 17:00:00,1.0000000000000007,28599.906
4346,31.47721,53.376293,gen,31.647793,55.013847,-84.55328,0,300.00006103515625,102.28,load,-31.477266269401095,70.0,102.28,-29171.886532513752,10085.9169921875,13695.1865234375,101.0,728.9992199718506,2018-08-30 17:30:00,1.0000000000000007,-26248.998
4347,55.17753,70.09071,gen,53.87299,72.009865,-65.92862,-300.0,0,136.79,gen,0.00020772472494808505,70.0,136.79,41037.0,13694.041015625,9803.66796875,99.5,997.5220147376058,2018-08-30 18:00:00,1.0000000000000007,36657.43
4348,16.307758,67.73355,gen,15.683414,67.67547,-126.9677,-300.0,0,146.03,gen,-16.30802449570649,70.0,146.03,44803.14036837293,9803.0341796875,2469.60986328125,101.0,697.5222224623308,2018-08-30 18:30:00,1.0000000000000007,37344.992
4349,6.67989,64.44316,gen,6.1323776,64.12275,-89.04839,-300.0,0,215.13,gen,-6.680901298950598,70.0,215.13,64926.48455829464,2466.945068359375,-9134.73046875,101.0,381.2141979666243,2018-08-30 19:00:00,1.0000000000000007,53788.27
4350,24.808723,83.672615,gen,24.358429,82.60978,65.866905,0,300.0,127.56,load,0.00016417162147455878,70.0,127.56,-38268.0,-9133.638671875,3151.658447265625,101.0,74.53329666767371,2018-08-30 19:30:00,1.0000000000000007,-26140.633
4351,2.7534587,58.17035,gen,5.5813394,58.966873,-81.50429,-300.0,0,169.06,gen,-2.7531391713028586,70.0,169.06,50862.13596009628,3160.97119140625,-7591.2763671875,90.27,374.5334608392952,2018-08-30 20:00:00,1.0000000000000007,40496.805
4352,21.086706,77.05214,gen,23.219925,77.07679,66.45392,-71.78031921386719,0,128.19,gen,2.4956999482549617e-05,70.0,128.19,9201.519120025634,-7588.75732421875,-8552.5595703125,84.42,71.78032166799233,2018-08-30 20:30:00,1.0000000000000007,8665.041
4353,31.650032,87.007484,gen,30.506006,86.53396,120.828545,-2.633570329635404e-05,0,118.23,gen,0.00013585219606178397,70.0,118.23,0.0031136702007279384,-8551.92578125,-8275.544921875,98.27,2.7411124619902694e-05,2018-08-30 21:00:00,1.0000000000000007,691.08496
4354,29.46697,87.735374,gen,30.686241,87.1887,123.41015,-0.00013684798614121974,0,102.87,gen,-0.0003511408298260578,70.0,102.87,-0.02102856752384722,-8273.619140625,-7448.203125,101.0,0.00013692761738533262,2018-08-30 21:30:00,1.0000000000000007,1198.8013
4355,28.887377,79.308044,gen,28.136461,80.40463,115.15188,0,300.0,79.82,load,0.00012411485014579516,70.0,79.82,-23945.999999999996,-7446.1845703125,2292.83935546875,86.42,0,2018-08-30 22:00:00,1.0000000000000007,-14320.527
4356,9.473925,61.869022,gen,10.22243,60.273453,-30.508183,-300.0,0,86.38,gen,-9.473845471047522,70.0,86.38,25494.151666015365,2299.254150390625,-6233.25732421875,93.35,300.00012411485017,2018-08-30 22:30:00,1.0000000000000007,17276.926
4357,24.7806,66.77848,gen,23.292295,66.57472,95.80958,-6.845348732298362e-09,0,79.5,gen,-0.00019779471986325104,63.0,79.5,-0.019779612315974117,-6232.34814453125,-5749.6796875,47.72,0,2018-08-30 23:00:00,1.0000000000000007,769.9043
4358,22.315773,61.092495,gen,21.52566,61.55977,88.8867,0,300.0,72.7,load,-12.100368668377435,61.09249496459961,72.7,-21144.682459251617,-5750.03955078125,3825.09228515625,43.1,0,2018-08-30 23:30:00,1.0000000000000007,-11760.947
4359,1.8242239,34.155354,gen,1.7770174,33.533184,-68.02462,-287.8996276855469,0,87.75,gen,-1.8241188127542054,63.0,87.75,25136.8538934027,3826.216552734375,-5268.17138671875,52.84,287.8996313316226,2018-08-31,1.0000000000000007,16306.523
4360,17.689938,47.50765,gen,16.282444,48.704144,61.118282,-5.352787297852046e-07,0,77.92,gen,-10.230537140958518,47.50764846801758,77.92,-585.6278399963168,-5268.271484375,-4565.24169921875,41.23,0,2018-08-31 00:30:00,1.0000000000000007,345.59326
4361,13.903691,41.935123,gen,13.775682,41.544636,51.020092,-1.5565236211045885e-08,0,68.46,gen,-10.001974494229284,41.935123443603516,68.46,-622.7068183281049,-4565.1416015625,-4065.965576171875,41.0,0,2018-08-31 01:00:00,1.0000000000000007,79.927246
4362,13.252865,37.542767,gen,12.748433,38.12408,49.312046,-2.0537510181384278e-07,0,47.45,gen,-9.997799646737914,37.54276657104492,47.45,-661.9694229408517,-4065.71240234375,-3375.374755859375,41.0,0,2018-08-31 01:30:00,1.0000000000000007,197.24414
4363,13.660225,36.930088,gen,12.275047,36.004448,49.590267,-7.784776130392856e-07,0,39.82,gen,-10.002072224229916,36.93008804321289,39.82,-667.767602201928,-3375.196533203125,-3073.81494140625,41.0,0,2018-08-31 02:00:00,1.0000000000000007,-212.61523
4364,11.181714,35.133137,gen,11.822813,34.998196,49.523132,0,300.0,22.49,load,-9.998850615919714,35.13313674926758,22.49,-6430.838112577854,-3073.6708984375,3945.5576171875,41.0,0,2018-08-31 02:30:00,1.0000000000000007,391.1792
4365,15.667169,19.63112,gen,18.405128,19.631933,-1.3249801,0,300.0,15.65,load,-15.66754357257268,20.0,15.65,-4418.185705206045,3945.57568359375,7624.76171875,41.0,290.0011493840803,2018-08-31 03:00:00,1.0000000000000007,-1120.2153
4366,44.875965,38.23036,gen,43.79219,36.345776,28.242714,0,300.0,19.7,load,-9.99978755246045,38.2303581237793,19.7,-5565.934086636954,7624.71630859375,11442.322265625,41.0,574.3336058115076,2018-08-31 03:30:00,1.0000000000000007,-2320.5298
4367,70.275085,53.36912,gen,70.14022,53.3769,62.682938,0,300.0,26.4,load,-9.999234815587599,53.36912155151367,26.4,-19973.173003880245,11441.7265625,13624.9619140625,41.0,864.3338182590471,2018-08-31 04:00:00,1.0000000000000007,-18471.656
4368,87.19664,65.67528,gen,85.53543,63.311638,83.382774,0,200.0,32.53,load,-8.736219118674743e-05,63.0,32.53,-26505.991263780885,13621.697265625,13657.234375,41.0,1029,2018-08-31 04:30:00,1.0000000000000007,-27156.027
4369,86.18608,62.649063,gen,85.672714,63.767952,82.30929,-299.9999694824219,0,37.37,gen,-10.00010769219299,62.64906311035156,37.37,11774.846499684765,13651.7177734375,9566.01953125,41.0,1029,2018-08-31 05:00:00,1.0000000000000007,7208.045
4370,57.081734,42.623543,gen,57.2674,44.687073,48.080208,0,300.0,19.35,load,-9.999660279021391,42.62354278564453,19.35,-5421.401147029699,9561.71875,13383.6015625,41.0,718.999922825385,2018-08-31 05:30:00,1.0000000000000007,-2271.0215
4371,82.61464,64.716324,gen,82.016174,62.502144,71.20425,0,19.999738693237305,42.51,load,-4.935669449160867e-05,63.0,42.51,-850.1888918495177,13378.736328125,13807.7587890625,41.0,1009.0002625463637,2018-08-31 06:00:00,1.0000000000000007,-1113.2041
4372,74.2815,65.48616,gen,74.58997,66.11763,30.128849,0,200.0000457763672,63.97,load,-18.930468814532823,65.48616027832031,63.97,-29785.240469349286,13802.3779296875,13876.30078125,79.93,1028.9999518829065,2018-08-31 06:30:00,1.0000000000000007,-30408.799
4373,69.9203,67.279686,gen,70.96229,68.74167,7.2738714,-3.026998172117601e-07,0,82.96,gen,-23.486368261173105,67.2796859741211,82.96,1422.1399582678387,13869.0732421875,13625.365234375,84.48,1029,2018-08-31 07:00:00,1.0000000000000007,493.6123
4374,64.689674,67.676056,gen,63.99991,69.24719,-19.62248,0,23.48636817932129,97.04,load,-30.875737905152334,67.67605590820312,97.04,-398.5238199128339,13618.3349609375,13621.2861328125,91.87,1005.5136314361271,2018-08-31 07:30:00,1.0000000000000007,-1080.1797
4375,61.158867,72.00822,gen,58.78399,71.615524,-46.75489,-269.124267578125,0,129.46,gen,-0.0005079743613355297,70.0,129.46,34840.827680664064,13616.5888671875,10082.4716796875,81.0,998.124261710296,2018-08-31 08:00:00,1.0000000000000007,30801.41
4376,30.714796,54.94982,gen,31.747755,56.80121,-90.46862,0,300.0003356933594,118.46,load,-30.7155931169548,63.0,118.46,-34019.03861320171,10080.1943359375,13739.982421875,81.0,728.9994861578097,2018-08-31 08:30:00,1.0000000000000007,-31047.617
4377,49.668526,75.16289,gen,51.552135,75.41269,-86.93105,-300.0,0,168.89,gen,3.156445839042315e-06,70.0,168.89,50666.99999999999,13740.0185546875,9798.4814453125,78.14,998.2842287342143,2018-08-31 09:00:00,1.0000000000000007,46237.363
4378,12.686486,72.85298,gen,12.793927,72.92541,-140.32513,-300.0,0,166.06,gen,-0.0005536547228525446,70.0,166.06,49818.0,9798.787109375,3408.406005859375,72.53,698.2842318906601,2018-08-31 09:30:00,1.0000000000000007,43256.305
4379,5.0378437,53.55806,gen,2.9837477,53.0597,-108.93754,-300.0,0,203.74,gen,-5.037918884093349,70.0,203.74,61364.83904428769,3404.773193359375,-7670.056640625,71.14,398.2836782359372,2018-08-31 10:00:00,1.0000000000000007,50678.59
4380,18.645021,71.144936,gen,18.264545,70.043365,30.222828,-93.24575805664062,0,161.63,gen,-0.0006358580390395487,70.0,161.63,15071.248418411242,-7669.19287109375,-8765.755859375,79.79,93.24575935184384,2018-08-31 10:30:00,1.0000000000000007,14413.176
4381,27.000824,74.09499,gen,24.986193,74.99847,91.59896,0,300.0,113.67,load,-0.0005663031480419361,70.0,113.67,-34101.0,-8764.765625,1426.634033203125,82.51,0,2018-08-31 11:00:00,1.0000000000000007,-23979.945
4382,7.8327484,59.291252,gen,6.979218,58.213108,-64.327156,-299.9994201660156,0,201.46,gen,-7.833373517179928,70.0,201.46,60072.55265986709,1438.83984375,-8939.060546875,86.54,299.99943369685195,2018-08-31 11:30:00,1.0000000000000007,50149.832
4383,18.014399,60.362602,gen,18.871122,61.25205,60.64468,0,2.2635841645524124e-08,110.12,load,-10.00293509393828,60.36260223388672,110.12,-456.8706366007982,-8937.6201171875,-6190.47998046875,41.0,0,2018-08-31 12:00:00,1.0000000000000007,2599.7134
4384,17.61393,56.2764,gen,18.426895,54.945065,70.076324,0,300.0,83.12,load,-11.1209534314694,56.27640151977539,83.12,-24372.737483467114,-6190.1572265625,3643.217529296875,42.12,0,2018-08-31 12:30:00,1.0000000000000007,-14721.127
4385,0.6602278,33.5477,gen,1.530404,33.735973,-65.56116,-288.8790588378906,0,83.87,gen,-0.6602013445258734,63.0,83.87,24182.198715717208,3645.995361328125,-5565.587890625,41.0,288.8790465685306,2018-08-31 13:00:00,1.0000000000000007,15250.273
4386,18.200697,55.91164,gen,19.320282,55.79103,77.624756,-9.083317209501729e-09,0,80.34,gen,-9.999805835883162,55.91164016723633,80.34,-496.7855926925779,-5565.47802734375,-5272.80908203125,41.0,0,2018-08-31 13:30:00,1.0000000000000007,59.365723
4387,16.671082,50.568027,gen,18.201391,52.615444,73.137955,0,300.0,74.93,load,-10.001058306654869,50.56802749633789,74.93,-22023.839587700943,-5273.00341796875,3856.889892578125,41.0,0,2018-08-31 14:00:00,1.0000000000000007,-13086.835
4388,3.1621299,31.883118,gen,2.629153,31.758547,-63.146107,0,139.00106811523438,76.96,load,-3.161899440819357,63.0,76.96,-10606.79211139287,3857.370849609375,5938.17578125,41.0,289.99894169334516,2018-08-31 14:30:00,1.0000000000000007,-8822.902
4389,19.735952,33.892223,gen,18.739845,33.518112,-47.847584,0,300.0,71.32,load,-10.000211810246448,33.8922233581543,71.32,-21090.963528928445,5938.533203125,9672.9541015625,41.0,425.8381103677602,2018-08-31 15:00:00,1.0000000000000007,-17839.936
4390,43.83151,49.94006,gen,44.18362,50.720707,-19.887917,0,300.0,76.07,load,-9.831287179331309,49.940059661865234,76.07,-22379.122438540133,9673.7685546875,13477.0478515625,40.83,715.8378985575137,2018-08-31 15:30:00,1.0000000000000007,-19249.39
4391,70.27822,67.09894,gen,70.64715,67.03087,19.04551,0,22.993389129638672,80.3,load,-0.00011600600185041389,63.0,80.3,-1846.3691471099853,13475.78125,13807.2099609375,41.0,1006.0066113781824,2018-08-31 16:00:00,1.0000000000000007,-2207.005
4392,72.15211,67.745514,gen,72.00468,67.98189,21.445133,0,0.00011528091272339225,82.84,load,6.612078841332442e-05,63.0,82.84,-0.01614022285080864,13802.099609375,13809.17578125,41.0,1028.9998845018192,2018-08-31 16:30:00,1.0000000000000007,-686.76465
4393,70.68922,66.39648,gen,70.995224,67.73697,18.562206,0,1.1397165877724547e-08,84.03,load,-8.329195541422449e-05,63.0,84.03,-9.577038487051936e-07,13802.279296875,13951.34375,41.0,1029,2018-08-31 17:00:00,1.0000000000000007,-552.0342
4394,61.031906,69.42336,gen,61.087368,69.214485,-25.581865,0,200.0000762939453,88.41,load,-58.15717090549207,69.4233627319336,88.41,-28232.569221825655,13943.833984375,14034.7607421875,119.15,1028.9999167194417,2018-08-31 17:30:00,1.0000000000000007,-28847.305
4395,61.99686,71.37482,gen,59.741394,71.346535,-37.288788,0,199.99998474121094,108.38,load,-5.35323106517239e-05,70.0,108.38,-41675.99146714247,14026.505859375,14167.078125,121.0,1029,2018-08-31 18:00:00,1.0000000000000007,-42248.086
4396,54.555794,75.00224,gen,55.01065,75.83963,-70.8451,-300.0,0,152.79,gen,0.0010400217871164702,70.0,152.79,45837.0,14162.5849609375,10062.212890625,110.15,1029,2018-08-31 18:30:00,1.0000000000000007,41233.336
4397,31.617712,57.78364,gen,31.31759,57.39265,-88.21341,-300.0,0,117.05,gen,-31.61823012990365,63.0,117.05,36759.31483619082,10060.6845703125,4871.84619140625,69.69,729.001040021787,2018-08-31 19:00:00,1.0000000000000007,31325.557
4398,3.0536592,47.206028,gen,2.0056336,46.659504,-89.751854,0,300.0,102.45,load,-3.052920833897943,70.0,102.45,-30605.295360312168,4862.2978515625,9730.5087890625,76.98,397.3828098918834,2018-08-31 19:30:00,1.0000000000000007,-26227.889
4399,27.240124,54.831825,gen,25.117315,56.593464,-97.433846,-300.0,0,120.21,gen,-27.24009414870384,70.0,120.21,37407.26167409537,9730.478515625,2595.778564453125,121.0,694.3298890579855,2018-08-31 20:00:00,1.0000000000000007,30143.348
4400,9.482428,65.26756,gen,8.332429,65.569466,-60.16446,-300.0,0,117.43,gen,-9.481538589595127,70.0,117.43,35785.95322436833,2590.728759765625,-7240.73779296875,121.0,367.08979490928164,2018-08-31 20:30:00,1.0000000000000007,26319.217
4401,29.095013,88.458954,gen,28.889938,88.86931,104.53152,0,300.0,108.44,load,-0.0002788488199470174,70.0,108.44,-32532.0,-7240.2099609375,2632.3740234375,121.0,57.60825631968652,2018-08-31 21:00:00,1.0000000000000007,-22791.145
4402,8.172704,65.69,gen,9.152445,66.08335,-52.349697,-300.0,0,108.96,gen,-8.17240876966854,70.0,108.96,33171.16099682853,2638.814453125,-7185.8671875,121.0,357.60797747086656,2018-08-31 21:30:00,1.0000000000000007,23710.576
