,b_fcas_power,b_fcas_price,b_fcas_type,b_fcas_actor_power,b_fcas_actor_price,b_en_actor_power,b_en_power_gen,b_en_power_load,b_en_price,b_en_type,b_fcas_cleared_power,fcas_clearing_price,en_price,r,current_state_value,next_state_value,fcas_demand,soe,timestamp,k,delta
6392,102.96531,46.5628,gen,102.96531,46.5628,0.56309515,0,0.56309515,72.05,load,-10.000625810686003,46.562801361083984,72.05,378.5204320697109,60.78546142578125,71.29487609863281,41.0,492.2557858692008,2018-10-12 08:30:00,1.0000000000000007,374.9557
6393,98.263596,42.935097,gen,98.263596,42.935097,-2.1452045,-2.1452045,0,74.72,gen,-10.09966547497675,42.935096740722656,74.72,550.5567863280719,54.103538513183594,60.78546142578125,41.1,487.8185681162359,2018-10-12 09:00:00,1.0000000000000007,547.5175
6394,95.91339,41.73392,gen,95.91339,41.73392,-2.4470556,-2.4470556,0,69.8,gen,-9.999653475208696,41.73392105102539,69.8,546.3967531653548,48.71974563598633,54.103538513183594,41.0,480.62353083468014,2018-10-12 09:30:00,1.0000000000000007,543.6916
6395,94.74498,41.35122,gen,94.74498,41.35122,-2.4298823,-2.4298823,0,78.03,gen,-9.99965211492092,41.351219177246094,78.03,561.7517406012879,44.56896209716797,48.71974563598633,41.0,473.176648518844,2018-10-12 10:00:00,1.0000000000000007,559.3158
6396,98.87781,44.178005,gen,98.87781,44.178005,-3.7142491,-3.7142491,0,110.25,gen,-20.273653646708574,44.17800521850586,110.25,1215.5805859727498,47.78868865966797,44.56896209716797,51.27,465.7469401734044,2018-10-12 10:30:00,1.0000000000000007,1213.3522
6397,91.74331,39.63492,gen,91.74331,39.63492,-6.551671,-6.551671,0,96.08,gen,-11.409746232066622,39.634918212890625,96.08,1036.4864752474407,48.571929931640625,47.78868865966797,42.41,451.8958642159864,2018-10-12 11:00:00,1.0000000000000007,1034.097
6398,88.858444,38.721363,gen,88.858444,38.721363,-5.2474527,-5.2474527,0,87.16,gen,-9.999777866592233,38.72136306762695,87.16,805.8525068922647,46.89178466796875,48.571929931640625,41.0,439.6393200718159,2018-10-12 11:30:00,1.0000000000000007,803.4238
6399,87.898445,38.63795,gen,87.898445,38.63795,-4.7175293,-4.7175293,0,98.23,gen,-9.99977977354358,38.6379508972168,98.23,811.1368027178739,45.601356506347656,46.89178466796875,41.0,429.3919784026189,2018-10-12 12:00:00,1.0000000000000007,808.7922
6400,86.985535,38.938244,gen,86.985535,38.938244,-3.8914611,-3.8914611,0,88.33,gen,-9.999772820056261,38.9382438659668,88.33,694.1689953668692,43.39998245239258,45.601356506347656,41.0,419.67455921897215,2018-10-12 12:30:00,1.0000000000000007,691.8889
6401,87.31785,39.70678,gen,87.31785,39.70678,-3.0919771,-3.0919771,0,103.67,gen,-10.999746050263928,39.70677947998047,103.67,713.6333096512005,41.83462142944336,43.39998245239258,42.0,410.7832116749871,2018-10-12 13:00:00,1.0000000000000007,711.4633
6402,104.79179,53.488377,gen,104.79179,53.488377,2.7598667,0,2.7598667,117.74,load,-39.99907926232267,53.48837661743164,117.74,1600.5905273776675,49.45268249511719,41.83462142944336,71.0,402.1913615304093,2018-10-12 13:30:00,1.0000000000000007,1598.4989
6403,118.03359,65.07099,gen,118.03359,65.07099,8.968759,0,8.968759,136.82,load,-23.568520080803165,65.07099151611328,136.82,153.1587238672796,41.069007873535156,49.45268249511719,84.57,384.95168861372554,2018-10-12 14:00:00,1.0000000000000007,150.68608
6404,130.81078,76.157936,gen,130.81078,76.157936,16.51044,0,16.51044,112.91,load,0.0006469599339306201,70.0,112.91,-1864.238217730607,14.192293167114258,41.069007873535156,95.22,382.1361871563928,2018-10-12 14:30:00,1.0000000000000007,-1866.2916
6405,128.74406,73.93397,gen,128.74406,73.93397,17.000498,0,17.000498,111.3,load,-0.00010688413785338169,70.0,111.3,-1892.1482950110935,-7.57475471496582,14.192293167114258,82.89,398.64695146277575,2018-10-12 15:00:00,1.0000000000000007,-1892.8579
6406,126.172104,71.216194,gen,126.172104,71.216194,15.876465,0,15.876465,105.36,load,0.0005483550626881593,70.0,105.36,-1672.779482522048,-22.783828735351562,-7.57475471496582,74.9,415.6473958387,2018-10-12 15:30:00,1.0000000000000007,-1672.4009
6407,128.91762,72.36718,gen,128.91762,72.36718,16.241613,0,16.241613,111.76,load,8.050035976962971e-06,70.0,111.76,-1815.1632365523174,-36.3672981262207,-22.783828735351562,75.43,431.52413485998136,2018-10-12 16:00:00,1.0000000000000007,-1814.024
6408,145.32585,83.56054,gen,145.32585,83.56054,20.189413,0,20.189413,124.27,load,0.0007354814346717048,70.0,124.27,-2508.993673796001,-54.165618896484375,-36.3672981262207,98.19,447.76575227306085,2018-10-12 16:30:00,1.0000000000000007,-2507.1753
6409,145.97444,82.729904,gen,145.97444,82.729904,18.771072,0,18.771072,107.76,load,-1.9649055419653283e-05,70.0,107.76,-2022.7692974900222,-63.533103942871094,-54.165618896484375,95.73,467.9555330844569,2018-10-12 17:00:00,1.0000000000000007,-2020.0609
6410,148.71733,84.104126,gen,148.71733,84.104126,20.406172,0,20.406172,109.58,load,0.0005541011180036319,70.0,109.58,-2236.150247673418,-73.15621948242188,-63.533103942871094,94.53,486.7265956476245,2018-10-12 17:30:00,1.0000000000000007,-2232.9734
6411,146.06696,81.186066,gen,146.06696,81.186066,19.300514,0,19.300514,91.99,load,-0.00024031831556428236,70.0,91.99,-1775.4367437587023,-76.2427749633789,-73.15621948242188,85.77,507.13304449688957,2018-10-12 18:00:00,1.0000000000000007,-1771.7789
6412,159.12201,90.06818,gen,159.12201,90.06818,23.83201,0,23.83201,109.1,load,-0.0003433864638045049,70.0,109.1,-2600.0444849926103,-86.95657348632812,-76.2427749633789,100.78,526.4334385589233,2018-10-12 18:30:00,1.0000000000000007,-2596.2324
6413,161.12976,90.01349,gen,161.12976,90.01349,21.623589,0,21.623589,114.5,load,0.0006910600893263228,70.0,114.5,-2475.9568746069726,-94.2813720703125,-86.95657348632812,101.0,550.2652771348564,2018-10-12 19:00:00,1.0000000000000007,-2471.609
6414,163.47546,90.25501,gen,163.47546,90.25501,20.362679,0,20.362679,114.66,load,-0.0008794026465387193,70.0,114.66,-2334.7132865540407,-98.72509765625,-94.2813720703125,101.0,571.8892112269128,2018-10-12 19:30:00,1.0000000000000007,-2329.9995
6415,162.94032,88.41352,gen,162.94032,88.41352,18.849497,0,18.849497,103.33,load,0.00015460079942511355,70.0,103.33,-1947.7308105459283,-98.40803527832031,-98.72509765625,96.0,592.2514500534216,2018-10-12 20:00:00,1.0000000000000007,-1942.7946
6416,155.10666,81.50099,gen,155.10666,81.50099,17.167469,0,17.167469,80.47,load,-1.4419195867126221e-05,70.0,80.47,-1381.4651747533576,-92.49188232421875,-98.40803527832031,77.57,611.1010241952521,2018-10-12 20:30:00,1.0000000000000007,-1376.5448
6417,136.66049,64.19018,gen,136.66049,64.19018,13.731311,0,13.731311,75.12,load,8.467661872481223e-05,63.0,75.12,-1031.5009624994339,-84.26226806640625,-92.49188232421875,41.0,628.2684860103124,2018-10-12 21:00:00,1.0000000000000007,-1026.8765
6418,154.9114,78.70427,gen,154.9114,78.70427,17.33345,0,17.33345,92.81,load,-0.00044306403680238895,70.0,92.81,-1608.6861400281127,-83.45454406738281,-84.26226806640625,74.17,641.9998391930432,2018-10-12 21:30:00,1.0000000000000007,-1604.4731
6419,140.81418,66.08305,gen,140.81418,66.08305,12.847891,0,12.847891,78.06,load,9.206480443642634e-05,63.0,78.06,-1002.9118355850808,-76.75102233886719,-83.45454406738281,43.44,659.3330679784076,2018-10-12 22:00:00,1.0000000000000007,-998.7392
6420,139.37088,65.32698,gen,139.37088,65.32698,7.1502843,0,7.1502843,115.24,load,-0.0003062755314421562,63.0,115.24,-823.9807543656249,-69.60224914550781,-76.75102233886719,47.85,672.1810048646917,2018-10-12 22:30:00,1.0000000000000007,-820.1432
6421,141.51193,65.72368,gen,141.51193,65.72368,2.8552186,0,2.8552186,116.38,load,-0.0004297353338101859,63.0,116.38,-332.2649269519447,-58.96964645385742,-69.60224914550781,55.7,679.3311360172397,2018-10-12 23:00:00,1.0000000000000007,-328.7848
6422,134.686,60.402256,gen,134.686,60.402256,1.6292766,0,1.6292766,93.55,load,-11.326686836584269,60.40225601196289,93.55,463.3228652219044,-42.51300048828125,-58.96964645385742,42.33,682.1861397984833,2018-10-12 23:30:00,1.0000000000000007,466.27133
6423,116.52663,45.409004,gen,116.52663,45.409004,-10.579752,-10.579752,0,102.09,gen,-14.980202986313119,45.40900421142578,102.09,1692.2993688964561,-17.066137313842773,-42.51300048828125,45.98,678.1520730134538,2018-10-13,1.0000000000000007,1694.425
6424,104.76279,36.05694,gen,104.76279,36.05694,-12.485126,-12.485126,0,80.29,gen,-9.99983466134661,36.05693817138672,80.29,1326.9378078394884,-0.3750038146972656,-17.066137313842773,41.0,660.0822195519135,2018-10-13 00:30:00,1.0000000000000007,1327.7913
6425,102.37456,33.516445,gen,102.37456,33.516445,-12.26758,-12.26758,0,71.05,gen,-10.000191037569328,33.51644515991211,71.05,1173.2653303477737,11.432833671569824,-0.3750038146972656,41.0,642.5971766795532,2018-10-13 01:00:00,1.0000000000000007,1173.2842
6426,101.405785,33.30197,gen,101.405785,33.30197,-10.341851,-10.341851,0,65.22,gen,-10.000180267348444,33.301971435546875,65.22,974.2186833621199,18.882741928100586,11.432833671569824,41.0,625.3295011284199,2018-10-13 01:30:00,1.0000000000000007,973.64703
6427,100.960526,33.65333,gen,100.960526,33.65333,-9.375052,-9.375052,0,66.59,gen,-10.000198308309397,33.6533317565918,66.59,927.17073495562,24.36846160888672,18.882741928100586,41.0,609.9875597603096,2018-10-13 02:00:00,1.0000000000000007,926.22656
6428,100.41255,34.41109,gen,100.41255,34.41109,-8.603298,-8.603298,0,61.3,gen,-10.00024531971895,34.41109085083008,61.3,837.0895940834776,27.853485107421875,24.36846160888672,41.0,595.6124081540676,2018-10-13 02:30:00,1.0000000000000007,835.87115
6429,101.15101,35.224113,gen,101.15101,35.224113,-5.810188,-5.810188,0,54.17,gen,-10.000389716354864,35.22411346435547,54.17,631.7672498772902,28.586536407470703,27.853485107421875,41.0,582.0089873069522,2018-10-13 03:00:00,1.0000000000000007,630.37463
6430,101.90556,36.451122,gen,101.90556,36.451122,-3.420425,-3.420425,0,57.76,gen,-9.999825864559849,36.45112228393555,57.76,525.6181322969612,28.11111831665039,28.586536407470703,41.0,571.1986046321549,2018-10-13 03:30:00,1.0000000000000007,524.1888
6431,102.16292,37.471645,gen,102.16292,37.471645,-2.7417433,-2.7417433,0,55.34,gen,-9.999804166912206,37.47164535522461,55.34,488.9662794990043,27.364505767822266,28.11111831665039,41.0,562.7782667616731,2018-10-13 04:00:00,1.0000000000000007,487.5607
6432,103.12731,38.62107,gen,103.12731,38.62107,-0.67113346,-0.67113346,0,54.17,gen,-9.999780155455447,38.621070861816406,54.17,383.9372956409266,25.717294692993164,27.364505767822266,41.0,555.0366213520299,2018-10-13 04:30:00,1.0000000000000007,382.56906
6433,104.170815,39.880062,gen,104.170815,39.880062,1.0960457,0,1.0960457,54.7,load,-9.999755049009028,39.880062103271484,54.7,298.95806556713455,23.550556182861328,25.717294692993164,41.0,549.3655978156878,2018-10-13 05:00:00,1.0000000000000007,297.6722
6434,104.374016,41.045937,gen,104.374016,41.045937,0.6016287,0,0.6016287,64.3,load,-9.99965076913887,41.045936584472656,64.3,330.7158014583624,22.13582992553711,23.550556182861328,41.0,545.4617660236814,2018-10-13 05:30:00,1.0000000000000007,329.53824
6435,104.254486,42.06647,gen,104.254486,42.06647,0.4870747,0,0.4870747,62.51,load,-9.999654331589163,42.066471099853516,62.51,348.13811327032533,21.17897605895996,22.13582992553711,41.0,541.0635693598723,2018-10-13 06:00:00,1.0000000000000007,347.03134
6436,102.07984,42.642593,gen,102.07984,42.642593,-3.6541224,-3.6541224,0,90.38,gen,-9.999660581103278,42.64259338378906,90.38,714.0298923502987,24.072893142700195,21.17897605895996,41.0,536.5508168970558,2018-10-13 06:30:00,1.0000000000000007,712.971
6437,99.6561,41.377388,gen,99.6561,41.377388,-6.1900654,-6.1900654,0,80.51,gen,-9.999652219869676,41.37738800048828,80.51,870.7457048530277,27.953737258911133,24.072893142700195,41.0,527.8968642539041,2018-10-13 07:00:00,1.0000000000000007,869.5421
6438,98.56068,41.29392,gen,98.56068,41.29392,-5.186977,-5.186977,0,80.81,gen,-9.999651879250575,41.29391860961914,80.81,790.7919338114709,30.256935119628906,27.953737258911133,41.0,516.7069727600582,2018-10-13 07:30:00,1.0000000000000007,789.3942
6439,97.474434,41.083187,gen,97.474434,41.083187,-5.001881,-5.001881,0,79.25,gen,-9.999650945027012,41.083187103271484,79.25,766.1348566329423,31.851764678955078,30.256935119628906,41.0,506.52016991079546,2018-10-13 08:00:00,1.0000000000000007,764.62195
6440,94.174484,37.465546,gen,94.174484,37.465546,-8.680844,-8.680844,0,127.1,gen,-9.999804298968348,37.465545654296875,127.1,1440.5186234601408,39.870670318603516,31.851764678955078,41.0,496.5184633156928,2018-10-13 08:30:00,1.0000000000000007,1438.926
6441,101.21697,44.624737,gen,101.21697,44.624737,-5.9646864,-5.9646864,0,69.36,gen,-25.00345701613403,44.62473678588867,69.36,1417.9060675436895,46.055667877197266,39.870670318603516,56.0,482.83771685926285,2018-10-13 09:00:00,1.0000000000000007,1415.9125
6442,99.21729,45.72716,gen,99.21729,45.72716,2.2016318,0,2.2016318,64.85,load,-11.670575795295287,45.7271614074707,64.85,337.5202515777548,40.19670867919922,46.055667877197266,42.67,464.37130195745806,2018-10-13 09:30:00,1.0000000000000007,335.21747
6443,100.36958,46.113346,gen,100.36958,46.113346,5.6099205,0,5.6099205,57.99,load,-10.000645230788958,46.113346099853516,57.99,89.72760338019458,33.0345458984375,40.19670867919922,41.0,460.7376458442495,2018-10-13 10:00:00,1.0000000000000007,87.717766
6444,101.53164,46.897297,gen,101.53164,46.897297,6.4402246,0,6.4402246,65.85,load,-10.000604094127905,46.89729690551758,65.85,-1.9876235461558736,26.39124298095703,33.0345458984375,41.0,461.34724373056406,2018-10-13 10:30:00,1.0000000000000007,-3.639351
6445,101.68905,47.702797,gen,101.68905,47.702797,5.205546,0,5.205546,69.55,load,-10.000543310479713,47.702796936035156,69.55,67.30278060921438,21.7728271484375,26.39124298095703,41.0,462.7871663310221,2018-10-13 11:00:00,1.0000000000000007,65.983215
6446,107.499084,52.772064,gen,107.499084,52.772064,7.664058,0,7.664058,69.54,load,-18.3311059224026,52.772064208984375,69.54,337.67466106615507,20.78412437438965,21.7728271484375,49.33,462.99244057803446,2018-10-13 11:30:00,1.0000000000000007,336.586
6447,113.11165,57.489304,gen,113.11165,57.489304,10.155374,0,10.155374,80.29,load,-22.835769491565927,57.48930358886719,80.29,366.1562922869066,20.278470993041992,20.78412437438965,53.84,461.49094582529875,2018-10-13 12:00:00,1.0000000000000007,365.11707
6448,113.746735,58.16824,gen,113.746735,58.16824,10.827811,0,10.827811,71.75,load,-19.999604341295438,58.16823959350586,71.75,270.11214283730806,18.913759231567383,20.278470993041992,51.0,460.22843465281903,2018-10-13 12:30:00,1.0000000000000007,269.09824
6449,115.80096,59.511856,gen,115.80096,59.511856,13.616848,0,13.616848,70.34,load,-19.730343755330587,59.51185607910156,70.34,98.96135240929493,16.111164093017578,18.913759231567383,50.73,461.0564437233212,2018-10-13 13:00:00,1.0000000000000007,98.01566
6450,117.52981,60.794384,gen,117.52981,60.794384,14.092791,0,14.092791,77.0,load,-20.000113005138644,60.79438400268555,77.0,9.160218638250853,12.972477912902832,16.111164093017578,51.0,464.80811983759924,2018-10-13 13:30:00,1.0000000000000007,8.35466
6451,117.90286,60.859425,gen,117.90286,60.859425,13.531579,0,13.531579,74.0,load,-18.648767346261792,60.85942459106445,74.0,20.121077718214337,10.572707176208496,12.972477912902832,49.65,468.90085393866764,2018-10-13 14:00:00,1.0000000000000007,19.472454
6452,118.83487,60.55354,gen,118.83487,60.55354,15.095657,0,15.095657,69.71,load,-17.03719615521055,60.55353927612305,69.71,-123.82199988759407,7.214659690856934,10.572707176208496,48.04,473.1080492831759,2018-10-13 14:30:00,1.0000000000000007,-124.35063
6453,121.72429,61.95284,gen,121.72429,61.95284,16.789362,0,16.789362,71.78,load,-18.729949496649322,61.95283889770508,71.78,-160.8042116838626,4.160079002380371,7.214659690856934,49.73,479.68510855420345,2018-10-13 15:00:00,1.0000000000000007,-161.16495
6454,123.54708,62.918335,gen,123.54708,62.918335,17.389633,0,17.389633,73.87,load,-18.326530594202886,62.9183349609375,73.87,-246.80489137324344,0.857933521270752,4.160079002380371,49.33,487.10949575961416,2018-10-13 15:30:00,1.0000000000000007,-247.0129
6455,129.49095,68.29464,gen,129.49095,68.29464,16.96003,0,16.96003,91.66,load,-9.882675415839061e-05,63.0,91.66,-1554.5502389201733,-14.859600067138672,0.857933521270752,58.69,495.3358636412237,2018-10-13 16:00:00,1.0000000000000007,-1554.5931
6456,128.14107,66.01558,gen,128.14107,66.01558,14.291966,0,14.291966,85.39,load,-0.0001894306284643295,63.0,85.39,-1220.3797593304835,-24.084041595458984,-14.859600067138672,54.33,512.2958438298974,2018-10-13 16:30:00,1.0000000000000007,-1219.6367
6457,127.87294,63.77476,gen,127.87294,63.77476,17.104422,0,17.104422,71.42,load,-0.00014008257086645836,63.0,71.42,-1221.5897514269393,-31.47109031677246,-24.084041595458984,47.29,526.5877155528766,2018-10-13 17:00:00,1.0000000000000007,-1220.3856
6458,132.03612,65.97588,gen,132.03612,65.97588,17.363771,0,17.363771,92.8,load,-7.256927562386647e-05,63.0,92.8,-1611.3536804620874,-41.27467346191406,-31.47109031677246,51.0,543.6920671271918,2018-10-13 17:30:00,1.0000000000000007,-1609.7802
6459,138.00874,70.74022,gen,138.00874,70.74022,15.47543,0,15.47543,95.42,load,-1.9796731118584436e-06,63.0,95.42,-1476.6653601830549,-47.7657585144043,-41.27467346191406,61.0,561.0558022811526,2018-10-13 18:00:00,1.0000000000000007,-1474.6017
6460,140.12572,70.29599,gen,140.12572,70.29599,16.587818,0,16.587818,82.3,load,-0.00012715020476143947,63.0,82.3,-1365.1693890608165,-51.840415954589844,-47.7657585144043,59.51,576.5312308262282,2018-10-13 18:30:00,1.0000000000000007,-1362.7811
6461,141.15616,69.43849,gen,141.15616,69.43849,10.790002,0,10.790002,131.83,load,0.0005938328871482231,63.0,131.83,-1422.4830577909247,-55.671234130859375,-51.840415954589844,60.97,593.1189853968779,2018-10-13 19:00:00,1.0000000000000007,-1419.891
6462,137.53078,66.34869,gen,137.53078,66.34869,8.668843,0,8.668843,79.07,load,0.0004063593140637447,63.0,79.07,-685.4697025733163,-51.363853454589844,-55.671234130859375,54.33,603.9092841825232,2018-10-13 19:30:00,1.0000000000000007,-682.68616
6463,137.68228,61.185757,gen,137.68228,61.185757,18.627552,0,18.627552,60.98,load,-10.280224222105723,61.18575668334961,60.98,-569.8051548264293,-46.763458251953125,-51.363853454589844,41.28,612.5783306315283,2018-10-13 20:00:00,1.0000000000000007,-567.237
6464,141.22824,61.16272,gen,141.22824,61.16272,22.862127,0,22.862127,60.53,load,-10.000186256488812,61.1627197265625,60.53,-833.369835418647,-45.7210807800293,-46.763458251953125,41.0,626.0657705529461,2018-10-13 20:30:00,1.0000000000000007,-831.0316
6465,142.71732,62.823822,gen,142.71732,62.823822,17.78123,0,17.78123,93.92,load,-13.05735914327015,62.823822021484375,93.92,-931.7313224194991,-45.87132263183594,-45.7210807800293,44.06,643.9278047287788,2018-10-13 21:00:00,1.0000000000000007,-929.4453
6466,140.14537,61.300205,gen,140.14537,61.300205,12.676408,0,12.676408,79.94,load,-10.003317453003055,61.30020523071289,79.94,-461.46716908187534,-41.288795471191406,-45.87132263183594,41.0,655.1803560836574,2018-10-13 21:30:00,1.0000000000000007,-459.17358
